    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000
    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500    35.57812500
    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000    35.65625000
    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500
    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000    35.81250000
    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500    35.89062500
    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000
    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500    36.04687500
    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000    36.12500000
    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500
    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000    36.28125000
    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500    36.35937500
    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000
    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500    36.51562500
    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000    36.59375000
    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500
    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000    36.75000000
    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500    36.82812500
    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000
    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500    36.98437500
