    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291    34.87501291
    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791    34.95313791
    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291    35.03126291
    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791    35.10938791
    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291    35.18751291
    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791    35.26563791
    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291    35.34376291
    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791    35.42188791
    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291    35.50001291
    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791    35.57813791
    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291    35.65626291
    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791    35.73438791
    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291    35.81251291
    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791    35.89063791
