    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000    40.18750000
    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500    40.42187500
    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000    40.65625000
    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500    40.89062500
    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000    41.12500000
    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500    41.35937500
    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000    41.59375000
    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500    41.82812500
    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000    42.06250000
    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500    42.29687500
    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000    42.53125000
    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500    42.76562500
    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000    43.00000000
